year,week,week_start,age,metric,vax_status,metric_type,value
2022,49,2022-12-04,12-17,hosp,vaxxed,rate,1.423705407
2022,49,2022-12-04,12-17,hosp,unvaxxed,count,5
2022,49,2022-12-04,12-17,hosp,unvaxxed,rate,3.272743934
2022,50,2022-12-11,5-11,pop,vaxxed,count,210615
2022,50,2022-12-11,5-11,pop,unvaxxed,count,299120
2022,50,2022-12-11,5-11,cases,vaxxed,count,60
2022,50,2022-12-11,5-11,cases,vaxxed,rate,28.48799943
2022,50,2022-12-11,5-11,cases,unvaxxed,count,125
2022,50,2022-12-11,5-11,cases,unvaxxed,rate,41.789248462
2022,50,2022-12-11,5-11,hosp,vaxxed,count,0
2022,50,2022-12-11,5-11,hosp,vaxxed,rate,0
2022,50,2022-12-11,5-11,hosp,unvaxxed,count,3
2022,50,2022-12-11,5-11,hosp,unvaxxed,rate,1.002941963
2022,50,2022-12-11,12-17,pop,vaxxed,count,281060
2022,50,2022-12-11,12-17,pop,unvaxxed,count,152674
2022,50,2022-12-11,12-17,cases,vaxxed,count,119
2022,50,2022-12-11,12-17,cases,vaxxed,rate,42.33971394
2022,50,2022-12-11,12-17,cases,unvaxxed,count,58
2022,50,2022-12-11,12-17,cases,unvaxxed,rate,37.989441555
2022,50,2022-12-11,12-17,hosp,vaxxed,count,4
2022,50,2022-12-11,12-17,hosp,vaxxed,rate,1.423183662
2022,50,2022-12-11,12-17,hosp,unvaxxed,count,1
2022,50,2022-12-11,12-17,hosp,unvaxxed,rate,0.654990372
2022,51,2022-12-18,5-11,pop,vaxxed,count,210953
2022,51,2022-12-18,5-11,pop,unvaxxed,count,298782
2022,51,2022-12-18,5-11,cases,vaxxed,count,72
2022,51,2022-12-18,5-11,cases,vaxxed,rate,34.13082535
2022,51,2022-12-18,5-11,cases,unvaxxed,count,97
2022,51,2022-12-18,5-11,cases,unvaxxed,rate,32.465141809
2022,51,2022-12-18,5-11,hosp,vaxxed,count,1
2022,51,2022-12-18,5-11,hosp,vaxxed,rate,0.474039241
2022,51,2022-12-18,5-11,hosp,unvaxxed,count,1
2022,51,2022-12-18,5-11,hosp,unvaxxed,rate,0.334692184
2022,51,2022-12-18,12-17,pop,vaxxed,count,281129
2022,51,2022-12-18,12-17,pop,unvaxxed,count,152605
2022,51,2022-12-18,12-17,cases,vaxxed,count,107
2022,51,2022-12-18,12-17,cases,vaxxed,rate,38.060819055
2022,51,2022-12-18,12-17,cases,unvaxxed,count,57
2022,51,2022-12-18,12-17,cases,unvaxxed,rate,37.35133187
2022,51,2022-12-18,12-17,hosp,vaxxed,count,1
2022,51,2022-12-18,12-17,hosp,vaxxed,rate,0.355708589
2022,51,2022-12-18,12-17,hosp,unvaxxed,count,1
2022,51,2022-12-18,12-17,hosp,unvaxxed,rate,0.655286524
2022,52,2022-12-25,5-11,pop,vaxxed,count,211207
2022,52,2022-12-25,5-11,pop,unvaxxed,count,298528
2022,52,2022-12-25,5-11,cases,vaxxed,count,38
2022,52,2022-12-25,5-11,cases,vaxxed,rate,17.991827922
2022,52,2022-12-25,5-11,cases,unvaxxed,count,54
2022,52,2022-12-25,5-11,cases,unvaxxed,rate,18.088755494
2022,52,2022-12-25,5-11,hosp,vaxxed,count,1
2022,52,2022-12-25,5-11,hosp,vaxxed,rate,0.473469156
2022,52,2022-12-25,5-11,hosp,unvaxxed,count,2
2022,52,2022-12-25,5-11,hosp,unvaxxed,rate,0.669953907
2022,52,2022-12-25,12-17,pop,vaxxed,count,281195
2022,52,2022-12-25,12-17,pop,unvaxxed,count,152539
2022,52,2022-12-25,12-17,cases,vaxxed,count,58
2022,52,2022-12-25,12-17,cases,vaxxed,rate,20.626255801
2022,52,2022-12-25,12-17,cases,unvaxxed,count,28
2022,52,2022-12-25,12-17,cases,unvaxxed,rate,18.355961426
2022,52,2022-12-25,12-17,hosp,vaxxed,count,4
2022,52,2022-12-25,12-17,hosp,vaxxed,rate,1.4225004
2022,52,2022-12-25,12-17,hosp,unvaxxed,count,0
2022,52,2022-12-25,12-17,hosp,unvaxxed,rate,0
2023,01,2023-01-01,5-11,pop,vaxxed,count,211427
2023,01,2023-01-01,5-11,pop,unvaxxed,count,298308
2023,01,2023-01-01,5-11,cases,vaxxed,count,25
2023,01,2023-01-01,5-11,cases,vaxxed,rate,11.824412208
2023,01,2023-01-01,5-11,cases,unvaxxed,count,54
2023,01,2023-01-01,5-11,cases,unvaxxed,rate,18.10209582
2023,01,2023-01-01,5-11,hosp,vaxxed,count,0
2023,01,2023-01-01,5-11,hosp,vaxxed,rate,0
2023,01,2023-01-01,5-11,hosp,unvaxxed,count,1
2023,01,2023-01-01,5-11,hosp,unvaxxed,rate,0.335223997
2023,01,2023-01-01,12-17,pop,vaxxed,count,281245
2023,01,2023-01-01,12-17,pop,unvaxxed,count,152489
2023,01,2023-01-01,12-17,cases,vaxxed,count,53
2023,01,2023-01-01,12-17,cases,vaxxed,rate,18.844779463
2023,01,2023-01-01,12-17,cases,unvaxxed,count,39
2023,01,2023-01-01,12-17,cases,unvaxxed,rate,25.575615289999998
2023,01,2023-01-01,12-17,hosp,vaxxed,count,3
2023,01,2023-01-01,12-17,hosp,vaxxed,rate,1.06668563
2023,01,2023-01-01,12-17,hosp,unvaxxed,count,3
2023,01,2023-01-01,12-17,hosp,unvaxxed,rate,1.967355022
2023,02,2023-01-08,5-11,pop,vaxxed,count,211675
2023,02,2023-01-08,5-11,pop,unvaxxed,count,298060
2023,02,2023-01-08,5-11,cases,vaxxed,count,48
2023,02,2023-01-08,5-11,cases,vaxxed,rate,22.676272588
2023,02,2023-01-08,5-11,cases,unvaxxed,count,71
2023,02,2023-01-08,5-11,cases,unvaxxed,rate,23.82070724
2023,02,2023-01-08,5-11,hosp,vaxxed,count,3
2023,02,2023-01-08,5-11,hosp,vaxxed,rate,1.417267037
2023,02,2023-01-08,5-11,hosp,unvaxxed,count,2
2023,02,2023-01-08,5-11,hosp,unvaxxed,rate,0.671005838
2023,02,2023-01-08,12-17,pop,vaxxed,count,281310
2023,02,2023-01-08,12-17,pop,unvaxxed,count,152424
2023,02,2023-01-08,12-17,cases,vaxxed,count,68
2023,02,2023-01-08,12-17,cases,vaxxed,rate,24.172620952
2023,02,2023-01-08,12-17,cases,unvaxxed,count,64
2023,02,2023-01-08,12-17,cases,unvaxxed,rate,41.988138351
2023,02,2023-01-08,12-17,hosp,vaxxed,count,2
2023,02,2023-01-08,12-17,hosp,vaxxed,rate,0.71095944
2023,02,2023-01-08,12-17,hosp,unvaxxed,count,1
2023,02,2023-01-08,12-17,hosp,unvaxxed,rate,0.656064662
2023,03,2023-01-15,5-11,pop,vaxxed,count,211870
2023,03,2023-01-15,5-11,pop,unvaxxed,count,297865
2023,03,2023-01-15,5-11,cases,vaxxed,count,70
2023,03,2023-01-15,5-11,cases,vaxxed,rate,33.039127767
2023,03,2023-01-15,5-11,cases,unvaxxed,count,98
2023,03,2023-01-15,5-11,cases,unvaxxed,rate,32.90081077
2023,03,2023-01-15,5-11,hosp,vaxxed,count,0
2023,03,2023-01-15,5-11,hosp,vaxxed,rate,0
2023,03,2023-01-15,5-11,hosp,unvaxxed,count,2
2023,03,2023-01-15,5-11,hosp,unvaxxed,rate,0.671445118
2023,03,2023-01-15,12-17,pop,vaxxed,count,281359
2023,03,2023-01-15,12-17,pop,unvaxxed,count,152375
2023,03,2023-01-15,12-17,cases,vaxxed,count,91
2023,03,2023-01-15,12-17,cases,vaxxed,rate,32.343020838
2023,03,2023-01-15,12-17,cases,unvaxxed,count,63
2023,03,2023-01-15,12-17,cases,unvaxxed,rate,41.345365053
2023,03,2023-01-15,12-17,hosp,vaxxed,count,1
2023,03,2023-01-15,12-17,hosp,vaxxed,rate,0.355417811
2023,03,2023-01-15,12-17,hosp,unvaxxed,count,2
2023,03,2023-01-15,12-17,hosp,unvaxxed,rate,1.312551272
2023,04,2023-01-22,5-11,pop,vaxxed,count,212103
2023,04,2023-01-22,5-11,pop,unvaxxed,count,297632
2023,04,2023-01-22,5-11,cases,vaxxed,count,80
2023,04,2023-01-22,5-11,cases,vaxxed,rate,37.717524033
2023,04,2023-01-22,5-11,cases,unvaxxed,count,151
2023,04,2023-01-22,5-11,cases,unvaxxed,rate,50.733792065
2023,04,2023-01-22,5-11,hosp,vaxxed,count,1
2023,04,2023-01-22,5-11,hosp,vaxxed,rate,0.47146905
2023,04,2023-01-22,5-11,hosp,unvaxxed,count,1
2023,04,2023-01-22,5-11,hosp,unvaxxed,rate,0.335985378
2023,04,2023-01-22,12-17,pop,vaxxed,count,281434
2023,04,2023-01-22,12-17,pop,unvaxxed,count,152300
2023,04,2023-01-22,12-17,cases,vaxxed,count,101
2023,04,2023-01-22,12-17,cases,vaxxed,rate,35.887632624
2023,04,2023-01-22,12-17,cases,unvaxxed,count,91
2023,04,2023-01-22,12-17,cases,unvaxxed,rate,59.750492449
2023,04,2023-01-22,12-17,hosp,vaxxed,count,2
2023,04,2023-01-22,12-17,hosp,vaxxed,rate,0.710646191
2023,04,2023-01-22,12-17,hosp,unvaxxed,count,7
2023,04,2023-01-22,12-17,hosp,unvaxxed,rate,4.596191727
2023,05,2023-01-29,5-11,pop,vaxxed,count,212316
2023,05,2023-01-29,5-11,pop,unvaxxed,count,297419
2023,05,2023-01-29,5-11,cases,vaxxed,count,100
2023,05,2023-01-29,5-11,cases,vaxxed,rate,47.099606247
2023,05,2023-01-29,5-11,cases,unvaxxed,count,122
2023,05,2023-01-29,5-11,cases,unvaxxed,rate,41.019571715
2023,05,2023-01-29,5-11,hosp,vaxxed,count,0
2023,05,2023-01-29,5-11,hosp,vaxxed,rate,0
2023,05,2023-01-29,5-11,hosp,unvaxxed,count,3
2023,05,2023-01-29,5-11,hosp,unvaxxed,rate,1.008677993
2023,05,2023-01-29,12-17,pop,vaxxed,count,281491
2023,05,2023-01-29,12-17,pop,unvaxxed,count,152243
2023,05,2023-01-29,12-17,cases,vaxxed,count,145
2023,05,2023-01-29,12-17,cases,vaxxed,rate,51.511415996
2023,05,2023-01-29,12-17,cases,unvaxxed,count,78
2023,05,2023-01-29,12-17,cases,unvaxxed,rate,51.233882674
2023,05,2023-01-29,12-17,hosp,vaxxed,count,1
2023,05,2023-01-29,12-17,hosp,vaxxed,rate,0.355251145
2023,05,2023-01-29,12-17,hosp,unvaxxed,count,3
2023,05,2023-01-29,12-17,hosp,unvaxxed,rate,1.970533949
2023,06,2023-02-05,5-11,pop,vaxxed,count,212532
2023,06,2023-02-05,5-11,pop,unvaxxed,count,297203
2023,06,2023-02-05,5-11,cases,vaxxed,count,84
2023,06,2023-02-05,5-11,cases,vaxxed,rate,39.523459997
2023,06,2023-02-05,5-11,cases,unvaxxed,count,128
2023,06,2023-02-05,5-11,cases,unvaxxed,rate,43.068205906
2023,06,2023-02-05,5-11,hosp,vaxxed,count,0
2023,06,2023-02-05,5-11,hosp,vaxxed,rate,0
2023,06,2023-02-05,5-11,hosp,unvaxxed,count,3
2023,06,2023-02-05,5-11,hosp,unvaxxed,rate,1.009411076
2023,06,2023-02-05,12-17,pop,vaxxed,count,281556
2023,06,2023-02-05,12-17,pop,unvaxxed,count,152178
2023,06,2023-02-05,12-17,cases,vaxxed,count,148
2023,06,2023-02-05,12-17,cases,vaxxed,rate,52.565031468
2023,06,2023-02-05,12-17,cases,unvaxxed,count,106
2023,06,2023-02-05,12-17,cases,unvaxxed,rate,69.655272116
2023,06,2023-02-05,12-17,hosp,vaxxed,count,6
2023,06,2023-02-05,12-17,hosp,vaxxed,rate,2.131014789
2023,06,2023-02-05,12-17,hosp,unvaxxed,count,2
2023,06,2023-02-05,12-17,hosp,unvaxxed,rate,1.314250417
2023,07,2023-02-12,5-11,pop,vaxxed,count,212697
2023,07,2023-02-12,5-11,pop,unvaxxed,count,297038
2023,07,2023-02-12,5-11,cases,vaxxed,count,65
2023,07,2023-02-12,5-11,cases,vaxxed,rate,30.559904465
2023,07,2023-02-12,5-11,cases,unvaxxed,count,96
2023,07,2023-02-12,5-11,cases,unvaxxed,rate,32.31909722
2023,07,2023-02-12,5-11,hosp,vaxxed,count,1
2023,07,2023-02-12,5-11,hosp,vaxxed,rate,0.470152376
2023,07,2023-02-12,5-11,hosp,unvaxxed,count,1
2023,07,2023-02-12,5-11,hosp,unvaxxed,rate,0.336657263
2023,07,2023-02-12,12-17,pop,vaxxed,count,281617
2023,07,2023-02-12,12-17,pop,unvaxxed,count,152117
2023,07,2023-02-12,12-17,cases,vaxxed,count,140
2023,07,2023-02-12,12-17,cases,vaxxed,rate,49.712907957
2023,07,2023-02-12,12-17,cases,unvaxxed,count,77
2023,07,2023-02-12,12-17,cases,unvaxxed,rate,50.61893148
2023,07,2023-02-12,12-17,hosp,vaxxed,count,4
2023,07,2023-02-12,12-17,hosp,vaxxed,rate,1.420368799
2023,07,2023-02-12,12-17,hosp,unvaxxed,count,3
2023,07,2023-02-12,12-17,hosp,unvaxxed,rate,1.972166162
2023,08,2023-02-19,5-11,pop,vaxxed,count,212849
2023,08,2023-02-19,5-11,pop,unvaxxed,count,296886
2023,08,2023-02-19,5-11,cases,vaxxed,count,70
2023,08,2023-02-19,5-11,cases,vaxxed,rate,32.88716414
2023,08,2023-02-19,5-11,cases,unvaxxed,count,53
2023,08,2023-02-19,5-11,cases,unvaxxed,rate,17.851970116
2023,08,2023-02-19,5-11,hosp,vaxxed,count,3
2023,08,2023-02-19,5-11,hosp,vaxxed,rate,1.409449892
2023,08,2023-02-19,5-11,hosp,unvaxxed,count,1
2023,08,2023-02-19,5-11,hosp,unvaxxed,rate,0.336829625
2023,08,2023-02-19,12-17,pop,vaxxed,count,281680
2023,08,2023-02-19,12-17,pop,unvaxxed,count,152054
2023,08,2023-02-19,12-17,cases,vaxxed,count,67
2023,08,2023-02-19,12-17,cases,vaxxed,rate,23.785856291
2023,08,2023-02-19,12-17,cases,unvaxxed,count,38
2023,08,2023-02-19,12-17,cases,unvaxxed,rate,24.991121575
2023,08,2023-02-19,12-17,hosp,vaxxed,count,2
2023,08,2023-02-19,12-17,hosp,vaxxed,rate,0.710025561
2023,08,2023-02-19,12-17,hosp,unvaxxed,count,0
2023,08,2023-02-19,12-17,hosp,unvaxxed,rate,0
2023,09,2023-02-26,5-11,pop,vaxxed,count,212982
2023,09,2023-02-26,5-11,pop,unvaxxed,count,296753
2023,09,2023-02-26,5-11,cases,vaxxed,count,43
2023,09,2023-02-26,5-11,cases,vaxxed,rate,20.189499582
2023,09,2023-02-26,5-11,cases,unvaxxed,count,57
2023,09,2023-02-26,5-11,cases,unvaxxed,rate,19.207893433
2023,09,2023-02-26,5-11,hosp,vaxxed,count,1
2023,09,2023-02-26,5-11,hosp,vaxxed,rate,0.469523246
2023,09,2023-02-26,5-11,hosp,unvaxxed,count,1
2023,09,2023-02-26,5-11,hosp,unvaxxed,rate,0.336980587
2023,09,2023-02-26,12-17,pop,vaxxed,count,281733
2023,09,2023-02-26,12-17,pop,unvaxxed,count,152001
2023,09,2023-02-26,12-17,cases,vaxxed,count,60
2023,09,2023-02-26,12-17,cases,vaxxed,rate,21.296759698
2023,09,2023-02-26,12-17,cases,unvaxxed,count,38
2023,09,2023-02-26,12-17,cases,unvaxxed,rate,24.999835527
2023,09,2023-02-26,12-17,hosp,vaxxed,count,6
2023,09,2023-02-26,12-17,hosp,vaxxed,rate,2.12967597
2023,09,2023-02-26,12-17,hosp,unvaxxed,count,1
2023,09,2023-02-26,12-17,hosp,unvaxxed,rate,0.657890409
2023,10,2023-03-05,5-11,pop,vaxxed,count,213099
2023,10,2023-03-05,5-11,pop,unvaxxed,count,296636
2023,10,2023-03-05,5-11,cases,vaxxed,count,34
2023,10,2023-03-05,5-11,cases,vaxxed,rate,15.955025598
2023,10,2023-03-05,5-11,cases,unvaxxed,count,61
2023,10,2023-03-05,5-11,cases,unvaxxed,rate,20.563923462
2023,10,2023-03-05,5-11,hosp,vaxxed,count,1
2023,10,2023-03-05,5-11,hosp,vaxxed,rate,0.469265459
2023,10,2023-03-05,5-11,hosp,unvaxxed,count,1
2023,10,2023-03-05,5-11,hosp,unvaxxed,rate,0.337113499
2023,10,2023-03-05,12-17,pop,vaxxed,count,281762
2023,10,2023-03-05,12-17,pop,unvaxxed,count,151972
2023,10,2023-03-05,12-17,cases,vaxxed,count,50
2023,10,2023-03-05,12-17,cases,vaxxed,rate,17.74547313
2023,10,2023-03-05,12-17,cases,unvaxxed,count,40
2023,10,2023-03-05,12-17,cases,unvaxxed,rate,26.320638012
2023,10,2023-03-05,12-17,hosp,vaxxed,count,1
2023,10,2023-03-05,12-17,hosp,vaxxed,rate,0.354909463
2023,10,2023-03-05,12-17,hosp,unvaxxed,count,0
2023,10,2023-03-05,12-17,hosp,unvaxxed,rate,0
2023,11,2023-03-12,5-11,pop,vaxxed,count,213220
2023,11,2023-03-12,5-11,pop,unvaxxed,count,296515
2023,11,2023-03-12,5-11,cases,vaxxed,count,33
2023,11,2023-03-12,5-11,cases,vaxxed,rate,15.476972141
2023,11,2023-03-12,5-11,cases,unvaxxed,count,48
2023,11,2023-03-12,5-11,cases,unvaxxed,rate,16.188051195
2023,11,2023-03-12,5-11,hosp,vaxxed,count,1
2023,11,2023-03-12,5-11,hosp,vaxxed,rate,0.468999156
2023,11,2023-03-12,5-11,hosp,unvaxxed,count,0
2023,11,2023-03-12,5-11,hosp,unvaxxed,rate,0
2023,11,2023-03-12,12-17,pop,vaxxed,count,281811
2023,11,2023-03-12,12-17,pop,unvaxxed,count,151923
2023,11,2023-03-12,12-17,cases,vaxxed,count,38
2023,11,2023-03-12,12-17,cases,vaxxed,rate,13.484214598
2023,11,2023-03-12,12-17,cases,unvaxxed,count,28
2023,11,2023-03-12,12-17,cases,unvaxxed,rate,18.430389079
2023,11,2023-03-12,12-17,hosp,vaxxed,count,1
2023,11,2023-03-12,12-17,hosp,vaxxed,rate,0.354847753
2023,11,2023-03-12,12-17,hosp,unvaxxed,count,1
2023,11,2023-03-12,12-17,hosp,unvaxxed,rate,0.658228181
2023,12,2023-03-19,5-11,pop,vaxxed,count,213370
2023,12,2023-03-19,5-11,pop,unvaxxed,count,296365
2023,12,2023-03-19,5-11,cases,vaxxed,count,40
2023,12,2023-03-19,5-11,cases,vaxxed,rate,18.746777898
2023,12,2023-03-19,5-11,cases,unvaxxed,count,48
2023,12,2023-03-19,5-11,cases,unvaxxed,rate,16.196244496
2023,12,2023-03-19,5-11,hosp,vaxxed,count,1
2023,12,2023-03-19,5-11,hosp,vaxxed,rate,0.468669447
2023,12,2023-03-19,5-11,hosp,unvaxxed,count,0
2023,12,2023-03-19,5-11,hosp,unvaxxed,rate,0
2023,12,2023-03-19,12-17,pop,vaxxed,count,281886
2023,12,2023-03-19,12-17,pop,unvaxxed,count,151848
2023,12,2023-03-19,12-17,cases,vaxxed,count,42
2023,12,2023-03-19,12-17,cases,vaxxed,rate,14.89964028
2023,12,2023-03-19,12-17,cases,unvaxxed,count,26
2023,12,2023-03-19,12-17,cases,unvaxxed,rate,17.122385543
2023,12,2023-03-19,12-17,hosp,vaxxed,count,3
2023,12,2023-03-19,12-17,hosp,vaxxed,rate,1.06426002
2023,12,2023-03-19,12-17,hosp,unvaxxed,count,2
2023,12,2023-03-19,12-17,hosp,unvaxxed,rate,1.31710658
