year,week,week_start,age,metric,vax_status,metric_type,value
2022,49,2022-12-04,12-17,hosp,vaxxed,rate,1.423588868
2022,49,2022-12-04,12-17,hosp,unvaxxed,count,5
2022,49,2022-12-04,12-17,hosp,unvaxxed,rate,3.273236707
2022,50,2022-12-11,5-11,pop,vaxxed,count,210634
2022,50,2022-12-11,5-11,pop,unvaxxed,count,299101
2022,50,2022-12-11,5-11,cases,vaxxed,count,60
2022,50,2022-12-11,5-11,cases,vaxxed,rate,28.485429703
2022,50,2022-12-11,5-11,cases,unvaxxed,count,125
2022,50,2022-12-11,5-11,cases,unvaxxed,rate,41.79190307
2022,50,2022-12-11,5-11,hosp,vaxxed,count,0
2022,50,2022-12-11,5-11,hosp,vaxxed,rate,0
2022,50,2022-12-11,5-11,hosp,unvaxxed,count,3
2022,50,2022-12-11,5-11,hosp,unvaxxed,rate,1.003005674
2022,50,2022-12-11,12-17,pop,vaxxed,count,281084
2022,50,2022-12-11,12-17,pop,unvaxxed,count,152650
2022,50,2022-12-11,12-17,cases,vaxxed,count,119
2022,50,2022-12-11,12-17,cases,vaxxed,rate,42.336098817
2022,50,2022-12-11,12-17,cases,unvaxxed,count,58
2022,50,2022-12-11,12-17,cases,unvaxxed,rate,37.995414347
2022,50,2022-12-11,12-17,hosp,vaxxed,count,4
2022,50,2022-12-11,12-17,hosp,vaxxed,rate,1.423062145
2022,50,2022-12-11,12-17,hosp,unvaxxed,count,1
2022,50,2022-12-11,12-17,hosp,unvaxxed,rate,0.655093351
2022,51,2022-12-18,5-11,pop,vaxxed,count,210971
2022,51,2022-12-18,5-11,pop,unvaxxed,count,298764
2022,51,2022-12-18,5-11,cases,vaxxed,count,72
2022,51,2022-12-18,5-11,cases,vaxxed,rate,34.127913315
2022,51,2022-12-18,5-11,cases,unvaxxed,count,97
2022,51,2022-12-18,5-11,cases,unvaxxed,rate,32.467097776
2022,51,2022-12-18,5-11,hosp,vaxxed,count,1
2022,51,2022-12-18,5-11,hosp,vaxxed,rate,0.473998796
2022,51,2022-12-18,5-11,hosp,unvaxxed,count,1
2022,51,2022-12-18,5-11,hosp,unvaxxed,rate,0.334712348
2022,51,2022-12-18,12-17,pop,vaxxed,count,281153
2022,51,2022-12-18,12-17,pop,unvaxxed,count,152581
2022,51,2022-12-18,12-17,cases,vaxxed,count,107
2022,51,2022-12-18,12-17,cases,vaxxed,rate,38.057570078
2022,51,2022-12-18,12-17,cases,unvaxxed,count,57
2022,51,2022-12-18,12-17,cases,unvaxxed,rate,37.357206992
2022,51,2022-12-18,12-17,hosp,vaxxed,count,1
2022,51,2022-12-18,12-17,hosp,vaxxed,rate,0.355678225
2022,51,2022-12-18,12-17,hosp,unvaxxed,count,1
2022,51,2022-12-18,12-17,hosp,unvaxxed,rate,0.655389596
2022,52,2022-12-25,5-11,pop,vaxxed,count,211225
2022,52,2022-12-25,5-11,pop,unvaxxed,count,298510
2022,52,2022-12-25,5-11,cases,vaxxed,count,38
2022,52,2022-12-25,5-11,cases,vaxxed,rate,17.990294709
2022,52,2022-12-25,5-11,cases,unvaxxed,count,54
2022,52,2022-12-25,5-11,cases,unvaxxed,rate,18.089846236
2022,52,2022-12-25,5-11,hosp,vaxxed,count,1
2022,52,2022-12-25,5-11,hosp,vaxxed,rate,0.473428808
2022,52,2022-12-25,5-11,hosp,unvaxxed,count,2
2022,52,2022-12-25,5-11,hosp,unvaxxed,rate,0.669994305
2022,52,2022-12-25,12-17,pop,vaxxed,count,281219
2022,52,2022-12-25,12-17,pop,unvaxxed,count,152515
2022,52,2022-12-25,12-17,cases,vaxxed,count,58
2022,52,2022-12-25,12-17,cases,vaxxed,rate,20.6244955
2022,52,2022-12-25,12-17,cases,unvaxxed,count,28
2022,52,2022-12-25,12-17,cases,unvaxxed,rate,18.358849949
2022,52,2022-12-25,12-17,hosp,vaxxed,count,4
2022,52,2022-12-25,12-17,hosp,vaxxed,rate,1.422379
2022,52,2022-12-25,12-17,hosp,unvaxxed,count,0
2022,52,2022-12-25,12-17,hosp,unvaxxed,rate,0
2023,01,2023-01-01,5-11,pop,vaxxed,count,211445
2023,01,2023-01-01,5-11,pop,unvaxxed,count,298290
2023,01,2023-01-01,5-11,cases,vaxxed,count,25
2023,01,2023-01-01,5-11,cases,vaxxed,rate,11.823405614
2023,01,2023-01-01,5-11,cases,unvaxxed,count,54
2023,01,2023-01-01,5-11,cases,unvaxxed,rate,18.103188173
2023,01,2023-01-01,5-11,hosp,vaxxed,count,0
2023,01,2023-01-01,5-11,hosp,vaxxed,rate,0
2023,01,2023-01-01,5-11,hosp,unvaxxed,count,1
2023,01,2023-01-01,5-11,hosp,unvaxxed,rate,0.335244225
2023,01,2023-01-01,12-17,pop,vaxxed,count,281272
2023,01,2023-01-01,12-17,pop,unvaxxed,count,152462
2023,01,2023-01-01,12-17,cases,vaxxed,count,53
2023,01,2023-01-01,12-17,cases,vaxxed,rate,18.842970505
2023,01,2023-01-01,12-17,cases,unvaxxed,count,39
2023,01,2023-01-01,12-17,cases,unvaxxed,rate,25.580144561
2023,01,2023-01-01,12-17,hosp,vaxxed,count,3
2023,01,2023-01-01,12-17,hosp,vaxxed,rate,1.066583236
2023,01,2023-01-01,12-17,hosp,unvaxxed,count,3
2023,01,2023-01-01,12-17,hosp,unvaxxed,rate,1.967703428
2023,02,2023-01-08,5-11,pop,vaxxed,count,211693
2023,02,2023-01-08,5-11,pop,unvaxxed,count,298042
2023,02,2023-01-08,5-11,cases,vaxxed,count,48
2023,02,2023-01-08,5-11,cases,vaxxed,rate,22.674344452
2023,02,2023-01-08,5-11,cases,unvaxxed,count,71
2023,02,2023-01-08,5-11,cases,unvaxxed,rate,23.822145872
2023,02,2023-01-08,5-11,hosp,vaxxed,count,3
2023,02,2023-01-08,5-11,hosp,vaxxed,rate,1.417146528
2023,02,2023-01-08,5-11,hosp,unvaxxed,count,2
2023,02,2023-01-08,5-11,hosp,unvaxxed,rate,0.671046363
2023,02,2023-01-08,12-17,pop,vaxxed,count,281337
2023,02,2023-01-08,12-17,pop,unvaxxed,count,152397
2023,02,2023-01-08,12-17,cases,vaxxed,count,68
2023,02,2023-01-08,12-17,cases,vaxxed,rate,24.170301098
2023,02,2023-01-08,12-17,cases,unvaxxed,count,64
2023,02,2023-01-08,12-17,cases,unvaxxed,rate,41.995577341
2023,02,2023-01-08,12-17,hosp,vaxxed,count,2
2023,02,2023-01-08,12-17,hosp,vaxxed,rate,0.710891209
2023,02,2023-01-08,12-17,hosp,unvaxxed,count,1
2023,02,2023-01-08,12-17,hosp,unvaxxed,rate,0.656180896
2023,03,2023-01-15,5-11,pop,vaxxed,count,211888
2023,03,2023-01-15,5-11,pop,unvaxxed,count,297847
2023,03,2023-01-15,5-11,cases,vaxxed,count,70
2023,03,2023-01-15,5-11,cases,vaxxed,rate,33.036321075
2023,03,2023-01-15,5-11,cases,unvaxxed,count,98
2023,03,2023-01-15,5-11,cases,unvaxxed,rate,32.902799088
2023,03,2023-01-15,5-11,hosp,vaxxed,count,0
2023,03,2023-01-15,5-11,hosp,vaxxed,rate,0
2023,03,2023-01-15,5-11,hosp,unvaxxed,count,2
2023,03,2023-01-15,5-11,hosp,unvaxxed,rate,0.671485696
2023,03,2023-01-15,12-17,pop,vaxxed,count,281386
2023,03,2023-01-15,12-17,pop,unvaxxed,count,152348
2023,03,2023-01-15,12-17,cases,vaxxed,count,91
2023,03,2023-01-15,12-17,cases,vaxxed,rate,32.339917409
2023,03,2023-01-15,12-17,cases,unvaxxed,count,63
2023,03,2023-01-15,12-17,cases,unvaxxed,rate,41.35269252
2023,03,2023-01-15,12-17,hosp,vaxxed,count,1
2023,03,2023-01-15,12-17,hosp,vaxxed,rate,0.355383708
2023,03,2023-01-15,12-17,hosp,unvaxxed,count,2
2023,03,2023-01-15,12-17,hosp,unvaxxed,rate,1.31278389
2023,04,2023-01-22,5-11,pop,vaxxed,count,212121
2023,04,2023-01-22,5-11,pop,unvaxxed,count,297614
2023,04,2023-01-22,5-11,cases,vaxxed,count,80
2023,04,2023-01-22,5-11,cases,vaxxed,rate,37.714323429
2023,04,2023-01-22,5-11,cases,unvaxxed,count,151
2023,04,2023-01-22,5-11,cases,unvaxxed,rate,50.736860497
2023,04,2023-01-22,5-11,hosp,vaxxed,count,1
2023,04,2023-01-22,5-11,hosp,vaxxed,rate,0.471429043
2023,04,2023-01-22,5-11,hosp,unvaxxed,count,1
2023,04,2023-01-22,5-11,hosp,unvaxxed,rate,0.336005699
2023,04,2023-01-22,12-17,pop,vaxxed,count,281461
2023,04,2023-01-22,12-17,pop,unvaxxed,count,152273
2023,04,2023-01-22,12-17,cases,vaxxed,count,101
2023,04,2023-01-22,12-17,cases,vaxxed,rate,35.884189994
2023,04,2023-01-22,12-17,cases,unvaxxed,count,91
2023,04,2023-01-22,12-17,cases,unvaxxed,rate,59.761086995
2023,04,2023-01-22,12-17,hosp,vaxxed,count,2
2023,04,2023-01-22,12-17,hosp,vaxxed,rate,0.71057802
2023,04,2023-01-22,12-17,hosp,unvaxxed,count,7
2023,04,2023-01-22,12-17,hosp,unvaxxed,rate,4.597006692
2023,05,2023-01-29,5-11,pop,vaxxed,count,212334
2023,05,2023-01-29,5-11,pop,unvaxxed,count,297401
2023,05,2023-01-29,5-11,cases,vaxxed,count,100
2023,05,2023-01-29,5-11,cases,vaxxed,rate,47.095613515
2023,05,2023-01-29,5-11,cases,unvaxxed,count,122
2023,05,2023-01-29,5-11,cases,unvaxxed,rate,41.022054398
2023,05,2023-01-29,5-11,hosp,vaxxed,count,0
2023,05,2023-01-29,5-11,hosp,vaxxed,rate,0
2023,05,2023-01-29,5-11,hosp,unvaxxed,count,3
2023,05,2023-01-29,5-11,hosp,unvaxxed,rate,1.008739043
2023,05,2023-01-29,12-17,pop,vaxxed,count,281518
2023,05,2023-01-29,12-17,pop,unvaxxed,count,152216
2023,05,2023-01-29,12-17,cases,vaxxed,count,145
2023,05,2023-01-29,12-17,cases,vaxxed,rate,51.506475607
2023,05,2023-01-29,12-17,cases,unvaxxed,count,78
2023,05,2023-01-29,12-17,cases,unvaxxed,rate,51.242970516
2023,05,2023-01-29,12-17,hosp,vaxxed,count,1
2023,05,2023-01-29,12-17,hosp,vaxxed,rate,0.355217073
2023,05,2023-01-29,12-17,hosp,unvaxxed,count,3
2023,05,2023-01-29,12-17,hosp,unvaxxed,rate,1.970883481
2023,06,2023-02-05,5-11,pop,vaxxed,count,212550
2023,06,2023-02-05,5-11,pop,unvaxxed,count,297185
2023,06,2023-02-05,5-11,cases,vaxxed,count,84
2023,06,2023-02-05,5-11,cases,vaxxed,rate,39.520112915
2023,06,2023-02-05,5-11,cases,unvaxxed,count,128
2023,06,2023-02-05,5-11,cases,unvaxxed,rate,43.070814476
2023,06,2023-02-05,5-11,hosp,vaxxed,count,0
2023,06,2023-02-05,5-11,hosp,vaxxed,rate,0
2023,06,2023-02-05,5-11,hosp,unvaxxed,count,3
2023,06,2023-02-05,5-11,hosp,unvaxxed,rate,1.009472214
2023,06,2023-02-05,12-17,pop,vaxxed,count,281583
2023,06,2023-02-05,12-17,pop,unvaxxed,count,152151
2023,06,2023-02-05,12-17,cases,vaxxed,count,148
2023,06,2023-02-05,12-17,cases,vaxxed,rate,52.559991193
2023,06,2023-02-05,12-17,cases,unvaxxed,count,106
2023,06,2023-02-05,12-17,cases,unvaxxed,rate,69.667632812
2023,06,2023-02-05,12-17,hosp,vaxxed,count,6
2023,06,2023-02-05,12-17,hosp,vaxxed,rate,2.130810454
2023,06,2023-02-05,12-17,hosp,unvaxxed,count,2
2023,06,2023-02-05,12-17,hosp,unvaxxed,rate,1.314483638
2023,07,2023-02-12,5-11,pop,vaxxed,count,212715
2023,07,2023-02-12,5-11,pop,unvaxxed,count,297020
2023,07,2023-02-12,5-11,cases,vaxxed,count,65
2023,07,2023-02-12,5-11,cases,vaxxed,rate,30.557318478
2023,07,2023-02-12,5-11,cases,unvaxxed,count,96
2023,07,2023-02-12,5-11,cases,unvaxxed,rate,32.321055821
2023,07,2023-02-12,5-11,hosp,vaxxed,count,1
2023,07,2023-02-12,5-11,hosp,vaxxed,rate,0.470112592
2023,07,2023-02-12,5-11,hosp,unvaxxed,count,1
2023,07,2023-02-12,5-11,hosp,unvaxxed,rate,0.336677665
2023,07,2023-02-12,12-17,pop,vaxxed,count,281644
2023,07,2023-02-12,12-17,pop,unvaxxed,count,152090
2023,07,2023-02-12,12-17,cases,vaxxed,count,140
2023,07,2023-02-12,12-17,cases,vaxxed,rate,49.708142194
2023,07,2023-02-12,12-17,cases,unvaxxed,count,77
2023,07,2023-02-12,12-17,cases,unvaxxed,rate,50.62791768
2023,07,2023-02-12,12-17,hosp,vaxxed,count,4
2023,07,2023-02-12,12-17,hosp,vaxxed,rate,1.420232634
2023,07,2023-02-12,12-17,hosp,unvaxxed,count,3
2023,07,2023-02-12,12-17,hosp,unvaxxed,rate,1.972516273
2023,08,2023-02-19,5-11,pop,vaxxed,count,212867
2023,08,2023-02-19,5-11,pop,unvaxxed,count,296868
2023,08,2023-02-19,5-11,cases,vaxxed,count,70
2023,08,2023-02-19,5-11,cases,vaxxed,rate,32.884383206
2023,08,2023-02-19,5-11,cases,unvaxxed,count,53
2023,08,2023-02-19,5-11,cases,unvaxxed,rate,17.853052535
2023,08,2023-02-19,5-11,hosp,vaxxed,count,3
2023,08,2023-02-19,5-11,hosp,vaxxed,rate,1.409330709
2023,08,2023-02-19,5-11,hosp,unvaxxed,count,1
2023,08,2023-02-19,5-11,hosp,unvaxxed,rate,0.336850048
2023,08,2023-02-19,12-17,pop,vaxxed,count,281707
2023,08,2023-02-19,12-17,pop,unvaxxed,count,152027
2023,08,2023-02-19,12-17,cases,vaxxed,count,67
2023,08,2023-02-19,12-17,cases,vaxxed,rate,23.783576553
2023,08,2023-02-19,12-17,cases,unvaxxed,count,38
2023,08,2023-02-19,12-17,cases,unvaxxed,rate,24.995559999
2023,08,2023-02-19,12-17,hosp,vaxxed,count,2
2023,08,2023-02-19,12-17,hosp,vaxxed,rate,0.709957509
2023,08,2023-02-19,12-17,hosp,unvaxxed,count,0
2023,08,2023-02-19,12-17,hosp,unvaxxed,rate,0
2023,09,2023-02-26,5-11,pop,vaxxed,count,213000
2023,09,2023-02-26,5-11,pop,unvaxxed,count,296735
2023,09,2023-02-26,5-11,cases,vaxxed,count,43
2023,09,2023-02-26,5-11,cases,vaxxed,rate,20.187793427
2023,09,2023-02-26,5-11,cases,unvaxxed,count,57
2023,09,2023-02-26,5-11,cases,unvaxxed,rate,19.209058588
2023,09,2023-02-26,5-11,hosp,vaxxed,count,1
2023,09,2023-02-26,5-11,hosp,vaxxed,rate,0.469483568
2023,09,2023-02-26,5-11,hosp,unvaxxed,count,1
2023,09,2023-02-26,5-11,hosp,unvaxxed,rate,0.337001028
2023,09,2023-02-26,12-17,pop,vaxxed,count,281760
2023,09,2023-02-26,12-17,pop,unvaxxed,count,151974
2023,09,2023-02-26,12-17,cases,vaxxed,count,60
2023,09,2023-02-26,12-17,cases,vaxxed,rate,21.29471891
2023,09,2023-02-26,12-17,cases,unvaxxed,count,38
2023,09,2023-02-26,12-17,cases,unvaxxed,rate,25.004277047
2023,09,2023-02-26,12-17,hosp,vaxxed,count,6
2023,09,2023-02-26,12-17,hosp,vaxxed,rate,2.129471891
2023,09,2023-02-26,12-17,hosp,unvaxxed,count,1
2023,09,2023-02-26,12-17,hosp,unvaxxed,rate,0.658007291
2023,10,2023-03-05,5-11,pop,vaxxed,count,213117
2023,10,2023-03-05,5-11,pop,unvaxxed,count,296618
2023,10,2023-03-05,5-11,cases,vaxxed,count,34
2023,10,2023-03-05,5-11,cases,vaxxed,rate,15.953678027
2023,10,2023-03-05,5-11,cases,unvaxxed,count,61
2023,10,2023-03-05,5-11,cases,unvaxxed,rate,20.565171365
2023,10,2023-03-05,5-11,hosp,vaxxed,count,1
2023,10,2023-03-05,5-11,hosp,vaxxed,rate,0.469225824
2023,10,2023-03-05,5-11,hosp,unvaxxed,count,1
2023,10,2023-03-05,5-11,hosp,unvaxxed,rate,0.337133957
2023,10,2023-03-05,12-17,pop,vaxxed,count,281789
2023,10,2023-03-05,12-17,pop,unvaxxed,count,151945
2023,10,2023-03-05,12-17,cases,vaxxed,count,50
2023,10,2023-03-05,12-17,cases,vaxxed,rate,17.743772823
2023,10,2023-03-05,12-17,cases,unvaxxed,count,40
2023,10,2023-03-05,12-17,cases,unvaxxed,rate,26.325315081
2023,10,2023-03-05,12-17,hosp,vaxxed,count,1
2023,10,2023-03-05,12-17,hosp,vaxxed,rate,0.354875456
2023,10,2023-03-05,12-17,hosp,unvaxxed,count,0
2023,10,2023-03-05,12-17,hosp,unvaxxed,rate,0
2023,11,2023-03-12,5-11,pop,vaxxed,count,213238
2023,11,2023-03-12,5-11,pop,unvaxxed,count,296497
2023,11,2023-03-12,5-11,cases,vaxxed,count,33
2023,11,2023-03-12,5-11,cases,vaxxed,rate,15.475665688
2023,11,2023-03-12,5-11,cases,unvaxxed,count,48
2023,11,2023-03-12,5-11,cases,unvaxxed,rate,16.189033953
2023,11,2023-03-12,5-11,hosp,vaxxed,count,1
2023,11,2023-03-12,5-11,hosp,vaxxed,rate,0.468959566
2023,11,2023-03-12,5-11,hosp,unvaxxed,count,0
2023,11,2023-03-12,5-11,hosp,unvaxxed,rate,0
2023,11,2023-03-12,12-17,pop,vaxxed,count,281838
2023,11,2023-03-12,12-17,pop,unvaxxed,count,151896
2023,11,2023-03-12,12-17,cases,vaxxed,count,38
2023,11,2023-03-12,12-17,cases,vaxxed,rate,13.482922814
2023,11,2023-03-12,12-17,cases,unvaxxed,count,28
2023,11,2023-03-12,12-17,cases,unvaxxed,rate,18.433665139
2023,11,2023-03-12,12-17,hosp,vaxxed,count,1
2023,11,2023-03-12,12-17,hosp,vaxxed,rate,0.354813758
2023,11,2023-03-12,12-17,hosp,unvaxxed,count,1
2023,11,2023-03-12,12-17,hosp,unvaxxed,rate,0.658345184
2023,12,2023-03-19,5-11,pop,vaxxed,count,213387
2023,12,2023-03-19,5-11,pop,unvaxxed,count,296348
2023,12,2023-03-19,5-11,cases,vaxxed,count,40
2023,12,2023-03-19,5-11,cases,vaxxed,rate,18.745284389
2023,12,2023-03-19,5-11,cases,unvaxxed,count,48
2023,12,2023-03-19,5-11,cases,unvaxxed,rate,16.197173593
2023,12,2023-03-19,5-11,hosp,vaxxed,count,1
2023,12,2023-03-19,5-11,hosp,vaxxed,rate,0.46863211
2023,12,2023-03-19,5-11,hosp,unvaxxed,count,0
2023,12,2023-03-19,5-11,hosp,unvaxxed,rate,0
2023,12,2023-03-19,12-17,pop,vaxxed,count,281913
2023,12,2023-03-19,12-17,pop,unvaxxed,count,151821
2023,12,2023-03-19,12-17,cases,vaxxed,count,42
2023,12,2023-03-19,12-17,cases,vaxxed,rate,14.898213279
2023,12,2023-03-19,12-17,cases,unvaxxed,count,26
2023,12,2023-03-19,12-17,cases,unvaxxed,rate,17.125430606
2023,12,2023-03-19,12-17,hosp,vaxxed,count,3
2023,12,2023-03-19,12-17,hosp,vaxxed,rate,1.064158091
2023,12,2023-03-19,12-17,hosp,unvaxxed,count,2
2023,12,2023-03-19,12-17,hosp,unvaxxed,rate,1.317340816
2023,13,2023-03-26,5-11,pop,vaxxed,count,213493
2023,13,2023-03-26,5-11,pop,unvaxxed,count,296242
2023,13,2023-03-26,5-11,cases,vaxxed,count,37
2023,13,2023-03-26,5-11,cases,vaxxed,rate,17.330778995
2023,13,2023-03-26,5-11,cases,unvaxxed,count,47
2023,13,2023-03-26,5-11,cases,unvaxxed,rate,15.865407336
2023,13,2023-03-26,5-11,hosp,vaxxed,count,2
2023,13,2023-03-26,5-11,hosp,vaxxed,rate,0.936798865
2023,13,2023-03-26,5-11,hosp,unvaxxed,count,2
2023,13,2023-03-26,5-11,hosp,unvaxxed,rate,0.675123716
2023,13,2023-03-26,12-17,pop,vaxxed,count,281961
2023,13,2023-03-26,12-17,pop,unvaxxed,count,151773
2023,13,2023-03-26,12-17,cases,vaxxed,count,36
2023,13,2023-03-26,12-17,cases,vaxxed,rate,12.767723196
2023,13,2023-03-26,12-17,cases,unvaxxed,count,37
2023,13,2023-03-26,12-17,cases,unvaxxed,rate,24.378512647
2023,13,2023-03-26,12-17,hosp,vaxxed,count,3
2023,13,2023-03-26,12-17,hosp,vaxxed,rate,1.063976933
2023,13,2023-03-26,12-17,hosp,unvaxxed,count,3
2023,13,2023-03-26,12-17,hosp,unvaxxed,rate,1.976636161
2023,14,2023-04-02,5-11,pop,vaxxed,count,213626
2023,14,2023-04-02,5-11,pop,unvaxxed,count,296109
2023,14,2023-04-02,5-11,cases,vaxxed,count,21
2023,14,2023-04-02,5-11,cases,vaxxed,rate,9.830264106
2023,14,2023-04-02,5-11,cases,unvaxxed,count,33
2023,14,2023-04-02,5-11,cases,unvaxxed,rate,11.144544745
2023,14,2023-04-02,5-11,hosp,vaxxed,count,0
2023,14,2023-04-02,5-11,hosp,vaxxed,rate,0
2023,14,2023-04-02,5-11,hosp,unvaxxed,count,1
2023,14,2023-04-02,5-11,hosp,unvaxxed,rate,0.337713477
2023,14,2023-04-02,12-17,pop,vaxxed,count,282005
2023,14,2023-04-02,12-17,pop,unvaxxed,count,151729
2023,14,2023-04-02,12-17,cases,vaxxed,count,33
2023,14,2023-04-02,12-17,cases,vaxxed,rate,11.701920179
2023,14,2023-04-02,12-17,cases,unvaxxed,count,19
2023,14,2023-04-02,12-17,cases,unvaxxed,rate,12.522325989
2023,14,2023-04-02,12-17,hosp,vaxxed,count,3
2023,14,2023-04-02,12-17,hosp,vaxxed,rate,1.063810925
2023,14,2023-04-02,12-17,hosp,unvaxxed,count,0
2023,14,2023-04-02,12-17,hosp,unvaxxed,rate,0
