year,week,week_start,age,metric,vax_status,metric_type,value
2022,49,2022-12-04,12-17,hosp,vaxxed,rate,1.42403486
2022,49,2022-12-04,12-17,hosp,unvaxxed,count,5
2022,49,2022-12-04,12-17,hosp,unvaxxed,rate,3.271352115
2022,50,2022-12-11,5-11,pop,vaxxed,count,210527
2022,50,2022-12-11,5-11,pop,unvaxxed,count,299208
2022,50,2022-12-11,5-11,cases,vaxxed,count,61
2022,50,2022-12-11,5-11,cases,vaxxed,rate,28.974905832
2022,50,2022-12-11,5-11,cases,unvaxxed,count,124
2022,50,2022-12-11,5-11,cases,unvaxxed,rate,41.442742173
2022,50,2022-12-11,5-11,hosp,vaxxed,count,0
2022,50,2022-12-11,5-11,hosp,vaxxed,rate,0
2022,50,2022-12-11,5-11,hosp,unvaxxed,count,3
2022,50,2022-12-11,5-11,hosp,unvaxxed,rate,1.002646988
2022,50,2022-12-11,12-17,pop,vaxxed,count,280994
2022,50,2022-12-11,12-17,pop,unvaxxed,count,152740
2022,50,2022-12-11,12-17,cases,vaxxed,count,119
2022,50,2022-12-11,12-17,cases,vaxxed,rate,42.349658712
2022,50,2022-12-11,12-17,cases,unvaxxed,count,58
2022,50,2022-12-11,12-17,cases,unvaxxed,rate,37.973026057
2022,50,2022-12-11,12-17,hosp,vaxxed,count,4
2022,50,2022-12-11,12-17,hosp,vaxxed,rate,1.42351794
2022,50,2022-12-11,12-17,hosp,unvaxxed,count,1
2022,50,2022-12-11,12-17,hosp,unvaxxed,rate,0.654707346
2022,51,2022-12-18,5-11,pop,vaxxed,count,210865
2022,51,2022-12-18,5-11,pop,unvaxxed,count,298870
2022,51,2022-12-18,5-11,cases,vaxxed,count,72
2022,51,2022-12-18,5-11,cases,vaxxed,rate,34.14506912
2022,51,2022-12-18,5-11,cases,unvaxxed,count,97
2022,51,2022-12-18,5-11,cases,unvaxxed,rate,32.455582695
2022,51,2022-12-18,5-11,hosp,vaxxed,count,1
2022,51,2022-12-18,5-11,hosp,vaxxed,rate,0.474237071
2022,51,2022-12-18,5-11,hosp,unvaxxed,count,1
2022,51,2022-12-18,5-11,hosp,unvaxxed,rate,0.334593636
2022,51,2022-12-18,12-17,pop,vaxxed,count,281063
2022,51,2022-12-18,12-17,pop,unvaxxed,count,152671
2022,51,2022-12-18,12-17,cases,vaxxed,count,106
2022,51,2022-12-18,12-17,cases,vaxxed,rate,37.713964485
2022,51,2022-12-18,12-17,cases,unvaxxed,count,58
2022,51,2022-12-18,12-17,cases,unvaxxed,rate,37.990188051
2022,51,2022-12-18,12-17,hosp,vaxxed,count,1
2022,51,2022-12-18,12-17,hosp,vaxxed,rate,0.355792118
2022,51,2022-12-18,12-17,hosp,unvaxxed,count,1
2022,51,2022-12-18,12-17,hosp,unvaxxed,rate,0.655003242
2022,52,2022-12-25,5-11,pop,vaxxed,count,211119
2022,52,2022-12-25,5-11,pop,unvaxxed,count,298616
2022,52,2022-12-25,5-11,cases,vaxxed,count,38
2022,52,2022-12-25,5-11,cases,vaxxed,rate,17.999327394
2022,52,2022-12-25,5-11,cases,unvaxxed,count,54
2022,52,2022-12-25,5-11,cases,unvaxxed,rate,18.083424867
2022,52,2022-12-25,5-11,hosp,vaxxed,count,1
2022,52,2022-12-25,5-11,hosp,vaxxed,rate,0.47366651
2022,52,2022-12-25,5-11,hosp,unvaxxed,count,2
2022,52,2022-12-25,5-11,hosp,unvaxxed,rate,0.669756477
2022,52,2022-12-25,12-17,pop,vaxxed,count,281128
2022,52,2022-12-25,12-17,pop,unvaxxed,count,152606
2022,52,2022-12-25,12-17,cases,vaxxed,count,58
2022,52,2022-12-25,12-17,cases,vaxxed,rate,20.631171566
2022,52,2022-12-25,12-17,cases,unvaxxed,count,28
2022,52,2022-12-25,12-17,cases,unvaxxed,rate,18.347902442
2022,52,2022-12-25,12-17,hosp,vaxxed,count,4
2022,52,2022-12-25,12-17,hosp,vaxxed,rate,1.422839418
2022,52,2022-12-25,12-17,hosp,unvaxxed,count,0
2022,52,2022-12-25,12-17,hosp,unvaxxed,rate,0
2023,01,2023-01-01,5-11,pop,vaxxed,count,211338
2023,01,2023-01-01,5-11,pop,unvaxxed,count,298397
2023,01,2023-01-01,5-11,cases,vaxxed,count,25
2023,01,2023-01-01,5-11,cases,vaxxed,rate,11.82939178
2023,01,2023-01-01,5-11,cases,unvaxxed,count,54
2023,01,2023-01-01,5-11,cases,unvaxxed,rate,18.096696683
2023,01,2023-01-01,5-11,hosp,vaxxed,count,0
2023,01,2023-01-01,5-11,hosp,vaxxed,rate,0
2023,01,2023-01-01,5-11,hosp,unvaxxed,count,1
2023,01,2023-01-01,5-11,hosp,unvaxxed,rate,0.335124013
2023,01,2023-01-01,12-17,pop,vaxxed,count,281178
2023,01,2023-01-01,12-17,pop,unvaxxed,count,152556
2023,01,2023-01-01,12-17,cases,vaxxed,count,53
2023,01,2023-01-01,12-17,cases,vaxxed,rate,18.849269858
2023,01,2023-01-01,12-17,cases,unvaxxed,count,39
2023,01,2023-01-01,12-17,cases,unvaxxed,rate,25.564382915
2023,01,2023-01-01,12-17,hosp,vaxxed,count,3
2023,01,2023-01-01,12-17,hosp,vaxxed,rate,1.066939803
2023,01,2023-01-01,12-17,hosp,unvaxxed,count,3
2023,01,2023-01-01,12-17,hosp,unvaxxed,rate,1.966490993
2023,02,2023-01-08,5-11,pop,vaxxed,count,211586
2023,02,2023-01-08,5-11,pop,unvaxxed,count,298149
2023,02,2023-01-08,5-11,cases,vaxxed,count,48
2023,02,2023-01-08,5-11,cases,vaxxed,rate,22.68581097
2023,02,2023-01-08,5-11,cases,unvaxxed,count,71
2023,02,2023-01-08,5-11,cases,unvaxxed,rate,23.813596557
2023,02,2023-01-08,5-11,hosp,vaxxed,count,3
2023,02,2023-01-08,5-11,hosp,vaxxed,rate,1.417863186
2023,02,2023-01-08,5-11,hosp,unvaxxed,count,1
2023,02,2023-01-08,5-11,hosp,unvaxxed,rate,0.335402768
2023,02,2023-01-08,12-17,pop,vaxxed,count,281241
2023,02,2023-01-08,12-17,pop,unvaxxed,count,152493
2023,02,2023-01-08,12-17,cases,vaxxed,count,68
2023,02,2023-01-08,12-17,cases,vaxxed,rate,24.178551491
2023,02,2023-01-08,12-17,cases,unvaxxed,count,64
2023,02,2023-01-08,12-17,cases,unvaxxed,rate,41.969139567
2023,02,2023-01-08,12-17,hosp,vaxxed,count,2
2023,02,2023-01-08,12-17,hosp,vaxxed,rate,0.711133867
2023,02,2023-01-08,12-17,hosp,unvaxxed,count,1
2023,02,2023-01-08,12-17,hosp,unvaxxed,rate,0.655767806
2023,03,2023-01-15,5-11,pop,vaxxed,count,211781
2023,03,2023-01-15,5-11,pop,unvaxxed,count,297954
2023,03,2023-01-15,5-11,cases,vaxxed,count,70
2023,03,2023-01-15,5-11,cases,vaxxed,rate,33.05301231
2023,03,2023-01-15,5-11,cases,unvaxxed,count,98
2023,03,2023-01-15,5-11,cases,unvaxxed,rate,32.890983172
2023,03,2023-01-15,5-11,hosp,vaxxed,count,0
2023,03,2023-01-15,5-11,hosp,vaxxed,rate,0
2023,03,2023-01-15,5-11,hosp,unvaxxed,count,2
2023,03,2023-01-15,5-11,hosp,unvaxxed,rate,0.671244555
2023,03,2023-01-15,12-17,pop,vaxxed,count,281290
2023,03,2023-01-15,12-17,pop,unvaxxed,count,152444
2023,03,2023-01-15,12-17,cases,vaxxed,count,91
2023,03,2023-01-15,12-17,cases,vaxxed,rate,32.350954531
2023,03,2023-01-15,12-17,cases,unvaxxed,count,63
2023,03,2023-01-15,12-17,cases,unvaxxed,rate,41.326651098
2023,03,2023-01-15,12-17,hosp,vaxxed,count,1
2023,03,2023-01-15,12-17,hosp,vaxxed,rate,0.355504995
2023,03,2023-01-15,12-17,hosp,unvaxxed,count,2
2023,03,2023-01-15,12-17,hosp,unvaxxed,rate,1.311957178
2023,04,2023-01-22,5-11,pop,vaxxed,count,212014
2023,04,2023-01-22,5-11,pop,unvaxxed,count,297721
2023,04,2023-01-22,5-11,cases,vaxxed,count,80
2023,04,2023-01-22,5-11,cases,vaxxed,rate,37.733357231
2023,04,2023-01-22,5-11,cases,unvaxxed,count,151
2023,04,2023-01-22,5-11,cases,unvaxxed,rate,50.718625828
2023,04,2023-01-22,5-11,hosp,vaxxed,count,1
2023,04,2023-01-22,5-11,hosp,vaxxed,rate,0.471666965
2023,04,2023-01-22,5-11,hosp,unvaxxed,count,1
2023,04,2023-01-22,5-11,hosp,unvaxxed,rate,0.335884939
2023,04,2023-01-22,12-17,pop,vaxxed,count,281365
2023,04,2023-01-22,12-17,pop,unvaxxed,count,152369
2023,04,2023-01-22,12-17,cases,vaxxed,count,101
2023,04,2023-01-22,12-17,cases,vaxxed,rate,35.896433458
2023,04,2023-01-22,12-17,cases,unvaxxed,count,90
2023,04,2023-01-22,12-17,cases,unvaxxed,rate,59.067133078
2023,04,2023-01-22,12-17,hosp,vaxxed,count,1
2023,04,2023-01-22,12-17,hosp,vaxxed,rate,0.355410232
2023,04,2023-01-22,12-17,hosp,unvaxxed,count,7
2023,04,2023-01-22,12-17,hosp,unvaxxed,rate,4.594110351
2023,05,2023-01-29,5-11,pop,vaxxed,count,212225
2023,05,2023-01-29,5-11,pop,unvaxxed,count,297510
2023,05,2023-01-29,5-11,cases,vaxxed,count,100
2023,05,2023-01-29,5-11,cases,vaxxed,rate,47.119802097
2023,05,2023-01-29,5-11,cases,unvaxxed,count,122
2023,05,2023-01-29,5-11,cases,unvaxxed,rate,41.007024974
2023,05,2023-01-29,5-11,hosp,vaxxed,count,0
2023,05,2023-01-29,5-11,hosp,vaxxed,rate,0
2023,05,2023-01-29,5-11,hosp,unvaxxed,count,3
2023,05,2023-01-29,5-11,hosp,unvaxxed,rate,1.008369467
2023,05,2023-01-29,12-17,pop,vaxxed,count,281422
2023,05,2023-01-29,12-17,pop,unvaxxed,count,152312
2023,05,2023-01-29,12-17,cases,vaxxed,count,144
2023,05,2023-01-29,12-17,cases,vaxxed,rate,51.168707493
2023,05,2023-01-29,12-17,cases,unvaxxed,count,78
2023,05,2023-01-29,12-17,cases,unvaxxed,rate,51.210672829
2023,05,2023-01-29,12-17,hosp,vaxxed,count,1
2023,05,2023-01-29,12-17,hosp,vaxxed,rate,0.355338246
2023,05,2023-01-29,12-17,hosp,unvaxxed,count,3
2023,05,2023-01-29,12-17,hosp,unvaxxed,rate,1.969641263
2023,06,2023-02-05,5-11,pop,vaxxed,count,212442
2023,06,2023-02-05,5-11,pop,unvaxxed,count,297293
2023,06,2023-02-05,5-11,cases,vaxxed,count,84
2023,06,2023-02-05,5-11,cases,vaxxed,rate,39.540203914
2023,06,2023-02-05,5-11,cases,unvaxxed,count,128
2023,06,2023-02-05,5-11,cases,unvaxxed,rate,43.055167797
2023,06,2023-02-05,5-11,hosp,vaxxed,count,0
2023,06,2023-02-05,5-11,hosp,vaxxed,rate,0
2023,06,2023-02-05,5-11,hosp,unvaxxed,count,3
2023,06,2023-02-05,5-11,hosp,unvaxxed,rate,1.009105495
2023,06,2023-02-05,12-17,pop,vaxxed,count,281487
2023,06,2023-02-05,12-17,pop,unvaxxed,count,152247
2023,06,2023-02-05,12-17,cases,vaxxed,count,148
2023,06,2023-02-05,12-17,cases,vaxxed,rate,52.577916565
2023,06,2023-02-05,12-17,cases,unvaxxed,count,105
2023,06,2023-02-05,12-17,cases,unvaxxed,rate,68.966876195
2023,06,2023-02-05,12-17,hosp,vaxxed,count,6
2023,06,2023-02-05,12-17,hosp,vaxxed,rate,2.131537158
2023,06,2023-02-05,12-17,hosp,unvaxxed,count,1
2023,06,2023-02-05,12-17,hosp,unvaxxed,rate,0.656827392
2023,07,2023-02-12,5-11,pop,vaxxed,count,212606
2023,07,2023-02-12,5-11,pop,unvaxxed,count,297129
2023,07,2023-02-12,5-11,cases,vaxxed,count,65
2023,07,2023-02-12,5-11,cases,vaxxed,rate,30.57298477
2023,07,2023-02-12,5-11,cases,unvaxxed,count,96
2023,07,2023-02-12,5-11,cases,unvaxxed,rate,32.309199035
2023,07,2023-02-12,5-11,hosp,vaxxed,count,1
2023,07,2023-02-12,5-11,hosp,vaxxed,rate,0.470353612
2023,07,2023-02-12,5-11,hosp,unvaxxed,count,1
2023,07,2023-02-12,5-11,hosp,unvaxxed,rate,0.336554157
2023,07,2023-02-12,12-17,pop,vaxxed,count,281548
2023,07,2023-02-12,12-17,pop,unvaxxed,count,152186
2023,07,2023-02-12,12-17,cases,vaxxed,count,138
2023,07,2023-02-12,12-17,cases,vaxxed,rate,49.014732834
2023,07,2023-02-12,12-17,cases,unvaxxed,count,77
2023,07,2023-02-12,12-17,cases,unvaxxed,rate,50.595981233
2023,07,2023-02-12,12-17,hosp,vaxxed,count,4
2023,07,2023-02-12,12-17,hosp,vaxxed,rate,1.420716894
2023,07,2023-02-12,12-17,hosp,unvaxxed,count,3
2023,07,2023-02-12,12-17,hosp,unvaxxed,rate,1.971271996
2023,08,2023-02-19,5-11,pop,vaxxed,count,212756
2023,08,2023-02-19,5-11,pop,unvaxxed,count,296979
2023,08,2023-02-19,5-11,cases,vaxxed,count,70
2023,08,2023-02-19,5-11,cases,vaxxed,rate,32.901539792
2023,08,2023-02-19,5-11,cases,unvaxxed,count,52
2023,08,2023-02-19,5-11,cases,unvaxxed,rate,17.509655565
2023,08,2023-02-19,5-11,hosp,vaxxed,count,3
2023,08,2023-02-19,5-11,hosp,vaxxed,rate,1.410065991
2023,08,2023-02-19,5-11,hosp,unvaxxed,count,1
2023,08,2023-02-19,5-11,hosp,unvaxxed,rate,0.336724145
2023,08,2023-02-19,12-17,pop,vaxxed,count,281611
2023,08,2023-02-19,12-17,pop,unvaxxed,count,152123
2023,08,2023-02-19,12-17,cases,vaxxed,count,66
2023,08,2023-02-19,12-17,cases,vaxxed,rate,23.436584508
2023,08,2023-02-19,12-17,cases,unvaxxed,count,38
2023,08,2023-02-19,12-17,cases,unvaxxed,rate,24.979786094
2023,08,2023-02-19,12-17,hosp,vaxxed,count,2
2023,08,2023-02-19,12-17,hosp,vaxxed,rate,0.710199531
2023,08,2023-02-19,12-17,hosp,unvaxxed,count,0
2023,08,2023-02-19,12-17,hosp,unvaxxed,rate,0
